1646883810.300145,+5.9987560987E+01
1646883812.141514,+5.9990307969E+01
1646883813.982879,+5.9992979852E+01
1646883815.824456,+5.9996276895E+01
1646883817.665800,+5.9998613267E+01
1646883819.507185,+6.0002222773E+01
1646883821.348615,+6.0005698744E+01
1646883823.190196,+6.0007370225E+01
1646883825.031545,+6.0008879853E+01
1646883826.872891,+6.0009515960E+01
1646883828.834378,+6.0013031273E+01
1646883830.796109,+6.0013867455E+01
1646883832.637474,+6.0014533026E+01
1646883834.478868,+6.0015965159E+01
1646883836.440401,+6.0014225823E+01
1646883838.402007,+6.0012319740E+01
1646883840.243567,+6.0010100098E+01
1646883842.205037,+6.0008249757E+01
1646883844.166622,+6.0003105514E+01
1646883846.008153,+6.0001840676E+01
1646883847.849635,+6.0000379629E+01
1646883849.811084,+5.9997146441E+01
1646883851.772726,+5.9993537369E+01
1646883853.734286,+5.9991450250E+01
1646883855.695970,+5.9987121483E+01
1646883857.657467,+5.9984701283E+01
1646883859.499010,+5.9985032695E+01
1646883861.460707,+5.9983603245E+01
1646883863.302204,+5.9982597734E+01
1646883865.133331,+5.9980693825E+01
1646883866.960904,+5.9982595781E+01
1646883868.910998,+5.9984161319E+01
1646883870.863584,+5.9987379510E+01
1646883872.698220,+5.9989885081E+01
1646883874.534175,+5.9993277566E+01
1646883876.371281,+5.9997923865E+01
1646883878.209501,+6.0000674911E+01
1646883880.047265,+6.0004783616E+01
1646883881.886213,+6.0005855891E+01
1646883883.845422,+6.0007617928E+01
1646883885.804921,+6.0008714576E+01
1646883887.644660,+6.0010050759E+01
1646883889.484617,+6.0010665098E+01
1646883891.324895,+6.0012801991E+01
1646883893.285044,+6.0014542509E+01
1646883895.245282,+6.0014884835E+01
1646883897.206207,+6.0014542651E+01
1646883899.169033,+6.0014986215E+01
1646883901.131543,+6.0010742094E+01
1646883903.214208,+6.0006161416E+01
1646883905.176327,+6.0006544380E+01
1646883907.138521,+6.0004751481E+01
1646883909.220427,+6.0004510097E+01
1646883911.062167,+6.0004753480E+01
1646883913.023898,+6.0004001112E+01
1646883915.105626,+6.0002304676E+01
1646883916.946991,+6.0001176000E+01
1646883918.788302,+6.0000499846E+01
1646883920.749756,+5.9996040198E+01
1646883922.711108,+5.9992374475E+01
1646883924.552367,+5.9990968238E+01
1646883926.513515,+5.9987506766E+01
1646883928.474691,+5.9981127412E+01
1646883930.435785,+5.9977486107E+01
1646883932.517057,+5.9975292126E+01
1646883934.598339,+5.9973022835E+01
1646883936.559329,+5.9970649500E+01
1646883938.400263,+5.9969273974E+01
1646883940.241403,+5.9970365275E+01
1646883942.082273,+5.9973230980E+01
1646883943.923201,+5.9974966960E+01
1646883945.884211,+5.9976301991E+01
1646883947.725061,+5.9981618254E+01
1646883949.566200,+5.9987485834E+01
1646883951.526979,+5.9991506807E+01
1646883953.367852,+5.9995074738E+01
1646883955.328776,+5.9996601421E+01
1646883957.289851,+6.0000397785E+01
1646883959.130649,+6.0002639960E+01
1646883960.971677,+6.0003175187E+01
1646883962.934095,+6.0002093253E+01
1646883964.896567,+6.0000071636E+01
1646883966.978858,+6.0000847567E+01
1646883968.820890,+6.0005807592E+01
1646883970.662918,+6.0007768220E+01
1646883972.505069,+6.0010433980E+01
1646883974.587120,+6.0010607905E+01
1646883976.549074,+6.0014568276E+01
1646883978.510965,+6.0016420897E+01
1646883980.472983,+6.0017067462E+01
1646883982.314633,+6.0016234125E+01
1646883984.276374,+6.0014021899E+01
1646883986.238088,+6.0010203175E+01
1646883988.199731,+6.0008034927E+01
1646883990.161498,+6.0005206322E+01
1646883992.123063,+6.0002171602E+01
1646883993.964536,+6.0000749666E+01
1646883996.046216,+5.9999805449E+01
1646883998.007869,+5.9996249488E+01
1646883999.849185,+5.9994334360E+01
1646884001.690512,+5.9992743380E+01
1646884003.531949,+5.9991177095E+01
1646884005.373323,+5.9989388222E+01
1646884007.214581,+5.9989244705E+01
1646884009.055853,+5.9989626925E+01
1646884010.897177,+5.9990020227E+01
1646884012.738623,+5.9990670858E+01
1646884014.699863,+5.9990509388E+01
1646884016.661124,+5.9991475929E+01
1646884018.502302,+5.9994039818E+01
1646884020.343679,+5.9993001996E+01
1646884022.184867,+5.9991730288E+01
1646884024.026064,+5.9991734044E+01
1646884025.867167,+5.9990506332E+01
1646884027.828574,+5.9990405500E+01
1646884029.909733,+5.9989409976E+01
1646884031.991010,+5.9989670344E+01
1646884033.952234,+5.9989533585E+01
1646884035.793536,+5.9992533653E+01
1646884037.634525,+5.9993489348E+01
1646884039.475697,+5.9996302278E+01
1646884041.316775,+5.9998670444E+01
1646884043.158053,+6.0000287749E+01
1646884044.999072,+6.0002790010E+01
1646884046.840089,+6.0005035501E+01
1646884048.681142,+6.0009054018E+01
1646884050.522395,+6.0011109005E+01
1646884052.483472,+6.0014020713E+01
1646884054.444609,+6.0015569830E+01
1646884056.285664,+6.0017929279E+01
1646884058.126860,+6.0016884676E+01
1646884059.967828,+6.0016471936E+01
1646884061.928933,+6.0014745670E+01
1646884063.890186,+6.0012120183E+01
1646884065.731287,+6.0011014015E+01
1646884067.572172,+6.0010265234E+01
1646884069.413232,+6.0007970760E+01
1646884071.374521,+6.0008502192E+01
1646884073.215441,+6.0008388327E+01
1646884075.056465,+6.0008166824E+01
1646884076.897533,+6.0005460585E+01
1646884078.738539,+6.0006187365E+01
1646884080.699762,+6.0003730589E+01
1646884082.660811,+5.9997656450E+01
1646884084.501781,+5.9996983560E+01
1646884086.462904,+5.9994669972E+01
1646884088.424111,+5.9990212222E+01
1646884090.265942,+5.9988023600E+01
1646884092.107919,+5.9985973041E+01
1646884093.950080,+5.9985223658E+01
1646884095.792139,+5.9983198423E+01
1646884097.634176,+5.9983296866E+01
1646884099.476080,+5.9985863384E+01
1646884101.438209,+5.9987987261E+01
1646884103.400336,+5.9990861861E+01
1646884105.242215,+5.9996042621E+01
1646884107.084059,+6.0000812920E+01
1646884108.925983,+6.0003818696E+01
1646884110.888062,+6.0005447661E+01
1646884112.849967,+6.0005819974E+01
1646884114.811795,+6.0010560564E+01
1646884116.773779,+6.0013680541E+01
1646884118.735634,+6.0017989794E+01
1646884120.697508,+6.0018890106E+01
1646884122.659383,+6.0018712267E+01
1646884124.621234,+6.0019683538E+01
1646884126.583045,+6.0018962430E+01
1646884128.544746,+6.0018439464E+01
1646884130.506536,+6.0018390524E+01
1646884132.588450,+6.0018286403E+01
1646884134.670306,+6.0014084497E+01
1646884136.752061,+6.0009896479E+01
1646884138.833930,+6.0007543223E+01
1646884140.675601,+6.0004780322E+01
1646884142.517117,+6.0001631759E+01
1646884144.478709,+5.9998337762E+01
1646884146.320369,+5.9998550891E+01
1646884148.161997,+5.9997672310E+01
1646884150.123434,+6.0000315032E+01
1646884151.964877,+5.9998555591E+01
1646884154.046637,+5.9998299397E+01
1646884155.888178,+5.9996274912E+01
1646884157.729652,+5.9994475511E+01
1646884159.691183,+5.9990045920E+01
1646884161.652690,+5.9988800201E+01
1646884163.494285,+5.9988646398E+01
1646884165.455864,+5.9986995842E+01
1646884167.417230,+5.9986827531E+01
1646884169.378726,+5.9989625395E+01
1646884171.220153,+5.9989007803E+01
1646884173.061690,+5.9992046689E+01
1646884174.903006,+5.9993844523E+01
1646884176.864444,+5.9994854824E+01
1646884178.826088,+5.9996865587E+01
1646884180.787416,+5.9998293256E+01
1646884182.628832,+5.9998139311E+01
1646884184.470164,+5.9998919213E+01
1646884186.311466,+5.9999997340E+01
1646884188.152969,+5.9998089289E+01
1646884190.114253,+5.9999635257E+01
1646884191.955570,+5.9999357408E+01
1646884193.797016,+5.9999458050E+01
1646884195.638294,+6.0000064772E+01
1646884197.479550,+5.9998484533E+01
1646884199.320845,+5.9997433049E+01
1646884201.162215,+5.9996470940E+01
1646884203.003573,+5.9993990094E+01
1646884204.844869,+5.9992304587E+01
1646884206.686113,+5.9990832886E+01
1646884208.527367,+5.9992105479E+01
1646884210.368675,+5.9993300911E+01
1646884212.210141,+5.9995400080E+01
1646884214.171346,+5.9996465602E+01
1646884216.012654,+5.9995994726E+01
1646884217.974038,+5.9996011667E+01
1646884219.815256,+5.9993466475E+01
1646884221.776520,+5.9991964157E+01
1646884223.858082,+5.9990003984E+01
1646884225.819386,+5.9990505942E+01
1646884227.780643,+5.9988125203E+01
1646884229.621837,+5.9989456188E+01
1646884231.463082,+5.9988966683E+01
1646884233.304495,+5.9986993038E+01
1646884235.145599,+5.9988841124E+01
1646884237.106927,+5.9988016248E+01
1646884239.068199,+5.9987771749E+01
1646884240.909504,+5.9989186147E+01
1646884242.750716,+5.9990704019E+01
1646884244.591945,+5.9989716683E+01
1646884246.433094,+5.9991263898E+01
1646884248.274286,+5.9992413894E+01
1646884250.115666,+5.9995089469E+01
1646884251.956776,+5.9996130869E+01
1646884253.798000,+5.9997044593E+01
1646884255.639166,+5.9998417415E+01
1646884257.480515,+5.9998802069E+01
1646884259.321620,+5.9995798183E+01
1646884261.162733,+5.9994547947E+01
1646884263.124071,+5.9992216783E+01
1646884264.845264,+5.9989454318E+01
1646884266.926563,+5.9988634129E+01
1646884268.888316,+5.9987126015E+01
1646884270.969122,+5.9986243796E+01
1646884272.810341,+5.9983036574E+01
1646884274.651678,+5.9982652039E+01
1646884276.492767,+5.9980900512E+01
1646884278.333943,+5.9979734633E+01
1646884280.175218,+5.9979595692E+01
1646884282.136424,+5.9980961361E+01
1646884284.217763,+5.9980932620E+01
1646884286.058838,+5.9979698518E+01
1646884287.900133,+5.9980330242E+01
1646884289.741251,+5.9980411161E+01
1646884291.702476,+5.9981291281E+01
1646884293.663745,+5.9981246658E+01
1646884295.505054,+5.9982154361E+01
1646884297.466224,+5.9984309950E+01
1646884299.427410,+5.9984633905E+01
1646884301.268536,+5.9985947851E+01
1646884303.110001,+5.9985704394E+01
1646884305.071005,+5.9984070361E+01
1646884306.912141,+5.9984774686E+01
1646884308.753279,+5.9985321531E+01
1646884310.594468,+5.9983889294E+01
1646884312.435761,+5.9984679770E+01
1646884314.276852,+5.9985451703E+01
1646884316.117996,+5.9986053461E+01
1646884317.959112,+5.9986504517E+01
1646884319.800307,+5.9988921941E+01
1646884321.641548,+5.9988737740E+01
1646884323.482661,+5.9990539021E+01
1646884325.323807,+5.9991866039E+01
1646884327.164891,+5.9994794594E+01
1646884329.006227,+5.9996040029E+01
1646884330.847235,+5.9993972237E+01
1646884332.688425,+5.9993771199E+01
1646884334.649601,+5.9992597219E+01
1646884336.610927,+5.9994517951E+01
1646884338.452168,+5.9995890612E+01
1646884340.293183,+5.9995898590E+01
1646884342.134351,+5.9995639930E+01
1646884343.975633,+5.9998706328E+01
1646884345.816792,+6.0000494714E+01
1646884347.659368,+6.0001429169E+01
1646884349.502173,+6.0001441600E+01
1646884351.344922,+5.9999299627E+01
1646884353.187636,+5.9997785321E+01
1646884355.030252,+5.9992715253E+01
1646884356.872750,+5.9989449023E+01
1646884358.715356,+5.9988387718E+01
1646884360.558070,+5.9986892307E+01
1646884362.520632,+5.9983558731E+01
1646884364.363008,+5.9982324288E+01
1646884366.205441,+5.9982189345E+01
1646884368.047971,+5.9982460548E+01
1646884369.890229,+5.9982121356E+01
1646884371.732495,+5.9982728416E+01
1646884373.574915,+5.9985224951E+01
1646884375.417271,+5.9986431617E+01
1646884377.259408,+5.9988235711E+01
1646884379.101650,+5.9987939947E+01
1646884380.943860,+5.9989485241E+01
1646884382.786190,+5.9988613426E+01
1646884384.628228,+5.9991184761E+01
1646884386.470293,+5.9994627088E+01
1646884388.312431,+5.9995857403E+01
1646884390.154648,+5.9998564344E+01
1646884392.236830,+6.0001604018E+01
1646884394.199047,+6.0003133591E+01
1646884396.041063,+6.0005692355E+01
1646884398.003261,+6.0006553551E+01
1646884399.965270,+6.0005624934E+01
1646884401.927292,+6.0002493730E+01
1646884403.889440,+6.0001879375E+01
1646884405.851410,+5.9999282744E+01
1646884407.813548,+5.9998035163E+01
1646884409.655338,+5.9997278732E+01
1646884411.497167,+5.9994442675E+01
1646884413.339071,+5.9994437417E+01
1646884415.180997,+5.9993696808E+01
1646884417.022682,+5.9993374133E+01
1646884418.984584,+5.9993654384E+01
1646884420.946523,+5.9990609137E+01
1646884422.788296,+5.9989871508E+01
1646884424.630222,+5.9988262044E+01
1646884426.471866,+5.9988038775E+01
1646884428.313550,+5.9987793176E+01
1646884430.155246,+5.9986487498E+01
1646884431.996976,+5.9985588960E+01
1646884433.838799,+5.9985838739E+01
1646884435.680402,+5.9985341342E+01
1646884437.522113,+5.9987478762E+01
1646884439.483814,+5.9986729618E+01
1646884441.325652,+5.9985828877E+01
1646884443.167210,+5.9985959316E+01
1646884445.008825,+5.9984765044E+01
1646884446.850474,+5.9986495326E+01
1646884448.692059,+5.9986300545E+01
1646884450.533795,+5.9983475077E+01
1646884452.375281,+5.9981430912E+01
1646884454.216906,+5.9982081466E+01
1646884456.058527,+5.9984236282E+01
1646884457.900156,+5.9987254273E+01
1646884459.861756,+5.9991697232E+01
1646884461.823391,+5.9994624716E+01
1646884463.665025,+5.9996894669E+01
1646884465.507118,+6.0001617617E+01
1646884467.471002,+6.0002988654E+01
1646884469.435048,+6.0007399363E+01
1646884471.157960,+6.0008108437E+01
1646884473.001089,+6.0009969175E+01
1646884474.843873,+6.0010397543E+01
1646884476.806807,+6.0008285095E+01
1646884478.769675,+6.0010707152E+01
1646884480.612149,+6.0007020906E+01
1646884482.454520,+6.0004476804E+01
1646884484.296837,+6.0002334645E+01
1646884486.139205,+6.0000289595E+01
1646884487.981220,+5.9996096634E+01
1646884489.943419,+5.9997033790E+01
1646884492.025711,+5.9996214198E+01
1646884493.987956,+5.9995310944E+01
1646884495.950000,+5.9995665174E+01
1646884497.911929,+5.9995368833E+01
1646884499.994044,+5.9994091111E+01
1646884501.956043,+5.9991925548E+01
1646884503.918087,+5.9990294399E+01
1646884505.759725,+5.9987924889E+01
1646884507.601422,+5.9987530830E+01
1646884509.443139,+5.9988590234E+01
1646884511.285083,+5.9989412662E+01
1646884513.126684,+5.9989805268E+01
1646884514.968395,+5.9989176136E+01
1646884516.810068,+5.9986629225E+01
1646884518.771765,+5.9982643835E+01
1646884520.613660,+5.9978510994E+01
1646884522.455125,+5.9975144438E+01
1646884524.296820,+5.9974892667E+01
1646884526.138417,+5.9976153713E+01
1646884527.980246,+5.9977621410E+01
1646884529.821753,+5.9978071508E+01
1646884531.663085,+5.9979629436E+01
1646884533.504619,+5.9982133883E+01
1646884535.466280,+5.9982857313E+01
1646884537.307755,+5.9983999510E+01
1646884539.269230,+5.9985132634E+01
1646884541.230833,+5.9983713234E+01
1646884543.312529,+5.9982977620E+01
1646884545.154224,+5.9983875131E+01
1646884546.995522,+5.9982950389E+01
1646884548.837034,+5.9985250039E+01
1646884550.798598,+5.9983030508E+01
1646884552.880491,+5.9985519384E+01
1646884554.721990,+5.9986646699E+01
1646884556.683516,+5.9988627139E+01
1646884558.525081,+5.9990101151E+01
1646884560.366656,+5.9992960556E+01
1646884562.208283,+5.9994031771E+01
1646884564.049746,+5.9995672495E+01
1646884565.891248,+5.9996214484E+01
1646884567.853001,+5.9996670974E+01
1646884569.814550,+5.9995840751E+01
1646884571.776171,+5.9993963198E+01
1646884573.737866,+5.9993139407E+01
1646884575.579495,+5.9992160991E+01
1646884577.420962,+5.9992286518E+01
1646884579.262486,+5.9993140947E+01
1646884581.104064,+5.9993301619E+01
1646884582.945619,+5.9993448117E+01
1646884584.787334,+5.9992101047E+01
1646884586.628755,+5.9991467508E+01
1646884588.470345,+5.9990156347E+01
1646884590.311818,+5.9990338832E+01
1646884592.153575,+5.9986702406E+01
1646884593.995000,+5.9985702901E+01
1646884595.836575,+5.9984602515E+01
1646884597.678227,+5.9983158057E+01
1646884599.520355,+5.9981465575E+01
1646884601.361302,+5.9981005743E+01
1646884603.323045,+5.9983347735E+01
1646884605.164566,+5.9985492492E+01
1646884607.006293,+5.9984691179E+01
1646884608.847759,+5.9985601536E+01
1646884610.689231,+5.9987627005E+01
1646884612.650968,+5.9989622420E+01
1646884614.612749,+5.9989960764E+01
1646884616.574334,+5.9991873847E+01
1646884618.535965,+5.9992037934E+01
1646884620.377540,+5.9992503943E+01
1646884622.219313,+5.9993695670E+01
1646884624.060788,+5.9994182395E+01
1646884625.902269,+5.9990895156E+01
1646884627.743824,+5.9993435878E+01
1646884629.586136,+5.9992915496E+01
1646884631.547125,+5.9992931754E+01
1646884633.388700,+5.9994750221E+01
1646884635.350466,+5.9996744364E+01
1646884637.191974,+5.9997572558E+01
1646884639.033691,+6.0000226437E+01
1646884640.875201,+6.0004472592E+01
1646884642.836874,+6.0005016297E+01
1646884644.918733,+6.0006761165E+01
1646884646.880270,+6.0006137748E+01
1646884648.721853,+6.0005679260E+01
1646884650.683631,+6.0006916666E+01
1646884652.645406,+6.0006572064E+01
1646884654.606971,+6.0006537732E+01
1646884656.448512,+6.0004528908E+01
1646884658.290141,+6.0003507980E+01
1646884660.131472,+5.9999110279E+01
1646884661.972735,+5.9997559286E+01
1646884663.814215,+5.9993906466E+01
1646884665.775575,+5.9989976221E+01
1646884667.737225,+5.9988001080E+01
1646884669.578424,+5.9986590679E+01
1646884671.419816,+5.9986537546E+01
1646884673.261207,+5.9987155414E+01
1646884675.102748,+5.9988675035E+01
1646884676.944113,+5.9988036091E+01
1646884678.785434,+5.9987781053E+01
1646884680.626890,+5.9986878335E+01
1646884682.468470,+5.9984548908E+01
1646884684.429866,+5.9986692308E+01
1646884686.391320,+5.9990417587E+01
1646884688.232717,+5.9992008752E+01
1646884690.074330,+5.9994087642E+01
1646884691.915607,+5.9996223741E+01
1646884693.757101,+5.9997907199E+01
1646884695.718685,+6.0001074585E+01
1646884697.680314,+6.0004398158E+01
1646884699.761811,+6.0006582593E+01
1646884701.723384,+6.0010715669E+01
1646884703.684988,+6.0013005351E+01
1646884705.646497,+6.0013540884E+01
1646884707.608031,+6.0013004836E+01
1646884709.449499,+6.0012297391E+01
1646884711.291105,+6.0012119879E+01
1646884713.132423,+6.0012654102E+01
1646884714.973984,+6.0012008255E+01
1646884716.935452,+6.0011582724E+01
1646884718.897211,+6.0008764673E+01
1646884720.738550,+6.0004025534E+01
1646884722.580064,+5.9999708750E+01
1646884724.421568,+5.9995379667E+01
1646884726.263024,+5.9992491149E+01
1646884728.104634,+5.9990374319E+01
1646884729.946116,+5.9989418003E+01
1646884731.787470,+5.9987206462E+01
1646884733.629030,+5.9986295750E+01
1646884735.470531,+5.9986105186E+01
1646884737.312030,+5.9987157224E+01
1646884739.153562,+5.9985715824E+01
1646884741.115125,+5.9984548209E+01
1646884743.076781,+5.9982728592E+01
1646884744.918338,+5.9979356431E+01
1646884746.759747,+5.9980653935E+01
1646884748.721312,+5.9982566699E+01
1646884750.562814,+5.9985710655E+01
1646884752.404465,+5.9989873408E+01
1646884754.246013,+5.9991843277E+01
1646884756.087468,+5.9993514255E+01
1646884758.048994,+5.9995106924E+01
1646884759.890523,+5.9998229872E+01
1646884761.732188,+6.0000332070E+01
1646884763.573649,+6.0001589965E+01
1646884765.415165,+6.0005106781E+01
1646884767.256619,+6.0004654633E+01
1646884769.098341,+6.0006958354E+01
1646884771.059825,+6.0006617721E+01
1646884773.021431,+6.0006726005E+01
1646884774.983013,+6.0008307966E+01
1646884776.944775,+6.0008415946E+01
1646884778.906279,+6.0007043962E+01
1646884780.747868,+6.0008176378E+01
1646884782.709413,+6.0007264679E+01
1646884784.671112,+6.0006445969E+01
1646884786.512603,+6.0006470046E+01
1646884788.354243,+6.0006968091E+01
1646884790.195657,+6.0004481886E+01
1646884792.157241,+6.0002164421E+01
1646884794.119118,+5.9998054914E+01
1646884795.960532,+5.9996171595E+01
1646884797.802027,+5.9992725488E+01
1646884799.643555,+5.9993065830E+01
1646884801.485168,+5.9986325559E+01
1646884803.326641,+5.9977401236E+01
1646884805.168190,+5.9973303547E+01
1646884807.009653,+5.9972252769E+01
1646884808.851264,+5.9970684230E+01
1646884810.692885,+5.9973663444E+01
1646884812.654432,+5.9975546206E+01
1646884814.616060,+5.9978737224E+01
1646884816.457753,+5.9982919613E+01
1646884818.299187,+5.9984729321E+01
1646884820.140719,+5.9987539073E+01
1646884822.102376,+5.9989942255E+01
1646884823.943904,+5.9992846185E+01
1646884825.785509,+5.9994999636E+01
1646884827.627002,+5.9997619054E+01
1646884829.588637,+5.9999141782E+01
1646884831.670337,+6.0002637807E+01
1646884833.511954,+6.0005955455E+01
1646884835.353613,+6.0007093102E+01
1646884837.195019,+6.0011244936E+01
1646884839.036546,+6.0013242324E+01
1646884840.998264,+6.0012604020E+01
1646884842.959974,+6.0013077872E+01
1646884844.801477,+6.0011098953E+01
1646884846.642938,+6.0008086867E+01
1646884848.484471,+6.0007157856E+01
1646884850.326261,+6.0006672691E+01
1646884852.407836,+6.0003983203E+01
1646884854.369426,+6.0000226841E+01
1646884856.210968,+5.9997732155E+01
1646884858.052710,+5.9995971101E+01
1646884859.894154,+5.9994407554E+01
1646884861.735691,+5.9990201965E+01
1646884863.577257,+5.9988995047E+01
1646884865.418907,+5.9984132585E+01
1646884867.260306,+5.9984143730E+01
1646884869.222029,+5.9982305486E+01
1646884871.183617,+5.9982892158E+01
1646884873.145415,+5.9982410182E+01
1646884874.986884,+5.9983212522E+01
1646884876.828367,+5.9984402070E+01
1646884878.669965,+5.9987066417E+01
1646884880.511619,+5.9988801447E+01
1646884882.353071,+5.9991650814E+01
1646884884.194635,+5.9994197525E+01
1646884886.156258,+5.9997167193E+01
1646884888.118098,+5.9998530330E+01
1646884889.959476,+6.0000031557E+01
1646884891.800998,+5.9999468664E+01
1646884893.642605,+5.9998995233E+01
1646884895.484255,+5.9999638628E+01
1646884897.325728,+5.9998372348E+01
1646884899.167212,+5.9999341128E+01
1646884901.128975,+6.0000195267E+01
1646884903.090636,+6.0001132891E+01
1646884904.932084,+6.0003999160E+01
1646884906.773619,+6.0005697602E+01
1646884908.855534,+6.0005548101E+01
1646884910.937294,+6.0003374428E+01
1646884912.898826,+6.0003079311E+01
1646884914.740317,+6.0004054156E+01
1646884916.581824,+6.0003035037E+01
1646884918.423186,+6.0001299266E+01
1646884920.264539,+6.0000464587E+01
1646884922.105994,+6.0001878880E+01
1646884924.067585,+5.9998650706E+01
1646884926.029052,+5.9996465591E+01
1646884927.870452,+5.9995252381E+01
1646884929.711825,+5.9993021328E+01
1646884931.553422,+5.9993053825E+01
1646884933.394761,+5.9991112495E+01
1646884935.236266,+5.9989276358E+01
1646884937.077610,+5.9987540699E+01
1646884938.919153,+5.9987781241E+01
1646884940.760517,+5.9985464041E+01
1646884942.601939,+5.9984833327E+01
1646884944.443449,+5.9983530499E+01
1646884946.405018,+5.9981234644E+01
1646884948.366495,+5.9980915213E+01
1646884950.448070,+5.9981053289E+01
1646884952.529706,+5.9980619225E+01
1646884954.371173,+5.9980223185E+01
1646884956.212737,+5.9982879964E+01
1646884958.174225,+5.9981534243E+01
1646884960.015574,+5.9982764494E+01
1646884961.857125,+5.9981930860E+01
1646884963.698685,+5.9983619590E+01
1646884965.540051,+5.9983209783E+01
1646884967.381404,+5.9984969566E+01
1646884969.223057,+5.9989249964E+01
1646884971.064432,+5.9988830172E+01
1646884972.905852,+5.9990453006E+01
1646884974.747308,+5.9991615328E+01
1646884976.588925,+5.9994737932E+01
1646884978.430242,+5.9996245487E+01
1646884980.271692,+5.9996483670E+01
1646884982.233288,+5.9992826583E+01
1646884984.194918,+5.9990687698E+01
1646884986.036443,+5.9989572986E+01
1646884987.877867,+5.9988629780E+01
1646884989.719280,+5.9990133782E+01
1646884991.560703,+5.9989939920E+01
1646884993.522454,+5.9988392248E+01
1646884995.483967,+5.9985334493E+01
1646884997.325367,+5.9983238548E+01
1646884999.166945,+5.9982764880E+01
1646885001.008329,+5.9981344783E+01
1646885002.849834,+5.9981429460E+01
1646885004.691300,+5.9981825882E+01
1646885006.532762,+5.9980920225E+01
1646885008.374390,+5.9980495300E+01
1646885010.335862,+5.9977545089E+01
1646885012.297395,+5.9976923990E+01
1646885014.138930,+5.9976368328E+01
1646885015.980379,+5.9978593606E+01
1646885017.822046,+5.9979156372E+01
1646885019.663446,+5.9981024694E+01
1646885021.504873,+5.9983099367E+01
1646885023.466575,+5.9983894292E+01
1646885025.428072,+5.9984965577E+01
1646885027.269507,+5.9985343471E+01
1646885029.111032,+5.9987125082E+01
1646885030.952485,+5.9985272026E+01
1646885032.794130,+5.9983771032E+01
1646885034.635501,+5.9982505633E+01
1646885036.476990,+5.9980346596E+01
1646885038.438503,+5.9982925021E+01
1646885040.280174,+5.9984794091E+01
1646885042.121594,+5.9983687828E+01
1646885044.083193,+5.9984859220E+01
1646885046.164924,+5.9986407299E+01
1646885048.126458,+5.9987017776E+01
1646885049.968086,+5.9985880525E+01
1646885051.809470,+5.9984622410E+01
1646885053.650965,+5.9986415505E+01
1646885055.492507,+5.9985236322E+01
1646885057.334110,+5.9985254304E+01
1646885059.175506,+5.9985998385E+01
1646885061.137109,+5.9984091848E+01
1646885062.978565,+5.9983346633E+01
1646885064.699936,+5.9981278529E+01
1646885066.540738,+5.9982344428E+01
1646885068.381427,+5.9981730867E+01
1646885070.222611,+5.9984526127E+01
1646885072.183570,+5.9984823401E+01
1646885074.144546,+5.9984268147E+01
1646885076.105673,+5.9984890340E+01
1646885078.066728,+5.9986753251E+01
1646885080.028121,+5.9988359785E+01
1646885081.989283,+5.9989056262E+01
1646885083.830420,+5.9989643646E+01
1646885085.791728,+5.9987825483E+01
1646885087.753222,+5.9986938465E+01
1646885089.594379,+5.9985488368E+01
1646885091.435654,+5.9985853376E+01
1646885093.276928,+5.9986963895E+01
1646885095.118323,+5.9987312225E+01
1646885097.079832,+5.9989738777E+01
1646885098.921087,+5.9989705153E+01
1646885100.762489,+5.9988263718E+01
1646885102.603831,+5.9984543541E+01
1646885104.445308,+5.9985191350E+01
1646885106.286551,+5.9984936653E+01
1646885108.127954,+5.9986398950E+01
1646885109.969403,+5.9986703415E+01
1646885111.810904,+5.9990123768E+01
1646885113.652269,+5.9993365017E+01
1646885115.493677,+5.9994041660E+01
1646885117.455157,+5.9994378816E+01
1646885119.416804,+5.9995361669E+01
1646885121.258139,+5.9995851314E+01
1646885123.099614,+5.9995937484E+01
1646885124.940990,+5.9995378263E+01
1646885126.782501,+5.9997244979E+01
1646885128.623794,+5.9999094596E+01
1646885130.465402,+5.9998600002E+01
1646885132.306796,+5.9999985879E+01
1646885134.148501,+5.9999783312E+01
1646885135.990087,+5.9999433093E+01
1646885137.831515,+5.9996511914E+01
1646885139.673028,+5.9994584470E+01
1646885141.514680,+5.9992363112E+01
1646885143.476235,+5.9990159233E+01
1646885145.437821,+5.9988178352E+01
1646885147.399419,+5.9987889792E+01
1646885149.361225,+5.9990344193E+01
1646885151.322756,+5.9990544851E+01
1646885153.164183,+5.9989657908E+01
1646885155.005753,+5.9990423006E+01
1646885156.847357,+5.9993624470E+01
1646885158.688751,+5.9996087891E+01
1646885160.650334,+5.9999194022E+01
1646885162.491897,+5.9998814608E+01
1646885164.453626,+5.9998943369E+01
1646885166.294975,+5.9997003963E+01
1646885168.256529,+5.9997637925E+01
1646885170.098155,+5.9995423972E+01
1646885172.059670,+5.9994474507E+01
1646885173.901131,+5.9991088084E+01
1646885175.742700,+5.9988325595E+01
1646885177.704228,+5.9986248966E+01
1646885179.665765,+5.9986005908E+01
1646885181.747423,+5.9986055501E+01
1646885183.829155,+5.9982797926E+01
1646885185.790675,+5.9983270887E+01
1646885187.752450,+5.9980812632E+01
1646885189.593759,+5.9981984699E+01
1646885191.555327,+5.9979958210E+01
1646885193.396802,+5.9980819015E+01
1646885195.238218,+5.9980211383E+01
1646885197.079875,+5.9978726334E+01
1646885198.921216,+5.9980574243E+01
